Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action;Sort1
cv-corpus-6.1-2020-12-11/de;c9559372226711b99c2c0cd7fcee72307b28cb11e9259e45d7395f4362b2ad5ef7c092a9fdefce05984ecad7c6ce87831417de1ea4148088a6e5d0d3d8c66ea3;common-voice-de-02v30;common_voice_de_17648311.mp3;common_voice_de_17648311.mp3;0;192;192;72960;willkommen zur einführung in die objektorientierte programmierung;willkommen zur einführung in die objektorientierte programmierung;train;0
cv-corpus-6.1-2020-12-11/de;c9559372226711b99c2c0cd7fcee72307b28cb11e9259e45d7395f4362b2ad5ef7c092a9fdefce05984ecad7c6ce87831417de1ea4148088a6e5d0d3d8c66ea3;common-voice-de-02v30;common_voice_de_17648312.mp3;common_voice_de_17648312.mp3;0;117;117;44160;ist das brot glutenfrei;ist das brot glutenfrei;train;0
cv-corpus-6.1-2020-12-11/de;c9559372226711b99c2c0cd7fcee72307b28cb11e9259e45d7395f4362b2ad5ef7c092a9fdefce05984ecad7c6ce87831417de1ea4148088a6e5d0d3d8c66ea3;common-voice-de-02v30;common_voice_de_17648313.mp3;common_voice_de_17648313.mp3;0;217;217;82560;das gebäude wurde gerade erst aufwendig saniert;das gebäude wurde gerade erst aufwendig saniert;train;0
cv-corpus-6.1-2020-12-11/de;c9878afdabaab438d80298018045a77a6ef9e077c87b49d7ebaab9053b6dc2c1fa3cb889c33452afb7d85056beb01355c506390aede59ee58c1ed78c051e6544;common-voice-de-02v30;common_voice_de_18515997.mp3;common_voice_de_18515997.mp3;0;298;298;113664;sehr geehrte fahrgäste unser nächster halt wäre wolfsburg gewesen;sehr geehrte fahrgäste unser nächster halt wäre wolfsburg gewesen;train;0
cv-corpus-6.1-2020-12-11/de;c9878afdabaab438d80298018045a77a6ef9e077c87b49d7ebaab9053b6dc2c1fa3cb889c33452afb7d85056beb01355c506390aede59ee58c1ed78c051e6544;common-voice-de-02v30;common_voice_de_18515998.mp3;common_voice_de_18515998.mp3;0;160;160;60672;so ein feiner hund;so ein feiner hund;train;0
cv-corpus-6.1-2020-12-11/de;c9878afdabaab438d80298018045a77a6ef9e077c87b49d7ebaab9053b6dc2c1fa3cb889c33452afb7d85056beb01355c506390aede59ee58c1ed78c051e6544;common-voice-de-02v30;common_voice_de_18515999.mp3;common_voice_de_18515999.mp3;0;344;344;131328;der bebauungsplan verpflichtet eigentümer mindestens einen heimischen baum zu pflanzen;der bebauungsplan verpflichtet eigentümer mindestens einen heimischen baum zu pflanzen;train7;10000
cv-corpus-6.1-2020-12-11/de;c987ce08e865cf975cd2148028aa1f5f19329a6a4f1706ca71ff920fa5662cc639aeab3093019b7dcddf39d4c49b6de6804b96d94a12731494b7cf0a1df100f4;common-voice-de-02v30;common_voice_de_23859894.mp3;common_voice_de_23859894.mp3;0;267;267;101760;auch im folgejahr fand wieder eine statt;auch im folgejahr fand wieder eine statt;train;0
cv-corpus-6.1-2020-12-11/de;c98dc2e6bf66eefec4e059d1b31c8361ccd2da6c0b0f1788e2f17737f524349bf22d83adea9f230c72dd2f486db5377c45f9e3c866264256c3e1021653224ba4;common-voice-de-02v30;common_voice_de_18101134.mp3;common_voice_de_18101134.mp3;0;145;145;54912;wohin denn sonst;wohin denn sonst;train;0
cv-corpus-6.1-2020-12-11/de;c98dc2e6bf66eefec4e059d1b31c8361ccd2da6c0b0f1788e2f17737f524349bf22d83adea9f230c72dd2f486db5377c45f9e3c866264256c3e1021653224ba4;common-voice-de-02v30;common_voice_de_18101135.mp3;common_voice_de_18101135.mp3;0;192;192;72960;kommen ihnen nicht auch manchmal zweifel;kommen ihnen nicht auch manchmal zweifel;train;0
cv-corpus-6.1-2020-12-11/de;c98dc2e6bf66eefec4e059d1b31c8361ccd2da6c0b0f1788e2f17737f524349bf22d83adea9f230c72dd2f486db5377c45f9e3c866264256c3e1021653224ba4;common-voice-de-02v30;common_voice_de_18101136.mp3;common_voice_de_18101136.mp3;0;332;332;126720;wenn du mist baust kann ich dir die rechte jederzeit wieder entziehen;wenn du mist baust kann ich dir die rechte jederzeit wieder entziehen;train;0
cv-corpus-6.1-2020-12-11/de;c98dc2e6bf66eefec4e059d1b31c8361ccd2da6c0b0f1788e2f17737f524349bf22d83adea9f230c72dd2f486db5377c45f9e3c866264256c3e1021653224ba4;common-voice-de-02v30;common_voice_de_18101137.mp3;common_voice_de_18101137.mp3;0;195;195;74112;ist das garagentor geöffnet;ist das garagentor geöffnet;train;0
cv-corpus-6.1-2020-12-11/de;c9a51461901c2956dfb1811d1c53d32f17b514abe2a27370d7c30e839105ae7f4be8d877d0d0327e5be915e8ec304a10cf26061d3a4547b53a6600f7e3721973;common-voice-de-02v30;common_voice_de_17557183.mp3;common_voice_de_17557183.mp3;0;292;292;111360;meinst du halle in westfalen oder halle an der saale;meinst du halle in westfalen oder halle an der saale;train;0
cv-corpus-6.1-2020-12-11/de;c9a51461901c2956dfb1811d1c53d32f17b514abe2a27370d7c30e839105ae7f4be8d877d0d0327e5be915e8ec304a10cf26061d3a4547b53a6600f7e3721973;common-voice-de-02v30;common_voice_de_17557184.mp3;common_voice_de_17557184.mp3;0;202;202;76800;natürlich ist es nur ein theoretisches modell;natürlich ist es nur ein theoretisches modell;train9;10000
cv-corpus-6.1-2020-12-11/de;c9a51461901c2956dfb1811d1c53d32f17b514abe2a27370d7c30e839105ae7f4be8d877d0d0327e5be915e8ec304a10cf26061d3a4547b53a6600f7e3721973;common-voice-de-02v30;common_voice_de_17557185.mp3;common_voice_de_17557185.mp3;0;185;185;70272;die schmutzigsten sachen kommen zuletzt ins wasser;die schmutzigsten sachen kommen zuletzt ins wasser;train;0
cv-corpus-6.1-2020-12-11/de;c9a51461901c2956dfb1811d1c53d32f17b514abe2a27370d7c30e839105ae7f4be8d877d0d0327e5be915e8ec304a10cf26061d3a4547b53a6600f7e3721973;common-voice-de-02v30;common_voice_de_17557186.mp3;common_voice_de_17557186.mp3;0;205;205;77952;der einzige lichtblick war das gute essen fand judith;der einzige lichtblick war das gute essen fand judith;train;0
cv-corpus-6.1-2020-12-11/de;c9a51461901c2956dfb1811d1c53d32f17b514abe2a27370d7c30e839105ae7f4be8d877d0d0327e5be915e8ec304a10cf26061d3a4547b53a6600f7e3721973;common-voice-de-02v30;common_voice_de_17557187.mp3;common_voice_de_17557187.mp3;0;172;172;65280;die nackte angst stand ihm ins gesicht geschrieben;die nackte angst stand ihm ins gesicht geschrieben;train7;20000
cv-corpus-6.1-2020-12-11/de;c9a7d045900018d0d8bce531902deefba12e44cddaf7caa425c2a5b9adbf1360ab83945201879d8b8da83a173055fe4693d27c8a1a87a67301138c06a3291039;common-voice-de-02v30;common_voice_de_18664738.mp3;common_voice_de_18664738.mp3;0;223;223;84864;so heißt das im juristen jargon;so heißt das im juristen jargon;train;0
cv-corpus-6.1-2020-12-11/de;c9a7d045900018d0d8bce531902deefba12e44cddaf7caa425c2a5b9adbf1360ab83945201879d8b8da83a173055fe4693d27c8a1a87a67301138c06a3291039;common-voice-de-02v30;common_voice_de_18664739.mp3;common_voice_de_18664739.mp3;0;256;256;97536;die herkunft einiger rohstoffe ist zumindest zweifelhaft;die herkunft einiger rohstoffe ist zumindest zweifelhaft;train7;10000
cv-corpus-6.1-2020-12-11/de;c9a7d045900018d0d8bce531902deefba12e44cddaf7caa425c2a5b9adbf1360ab83945201879d8b8da83a173055fe4693d27c8a1a87a67301138c06a3291039;common-voice-de-02v30;common_voice_de_18664740.mp3;common_voice_de_18664740.mp3;0;185;185;70272;wir beherrschen unsere instrumente;wir beherrschen unsere instrumente;train;0
cv-corpus-6.1-2020-12-11/de;c9a7d045900018d0d8bce531902deefba12e44cddaf7caa425c2a5b9adbf1360ab83945201879d8b8da83a173055fe4693d27c8a1a87a67301138c06a3291039;common-voice-de-02v30;common_voice_de_18664741.mp3;common_voice_de_18664741.mp3;0;313;313;119424;die plattform hat in ihren ersten fünf jahren nicht genug umsatz generiert;die plattform hat in ihren ersten fünf jahren nicht genug umsatz generiert;train;0
cv-corpus-6.1-2020-12-11/de;c9fc72d65d2d469410edc8b8ea77a768b6dfd6fd188d68a74ecf32435e180e6e9de5bd6bdf391a17e4776e6e61ef67fe86e12b67d8ed984241208e049495212d;common-voice-de-02v30;common_voice_de_19146308.mp3;common_voice_de_19146308.mp3;0;388;388;148224;die zombies sind am ende des films bis auf wenige individuen nahezu ausgelöscht;die zombies sind am ende des films bis auf wenige individuen nahezu ausgelöscht;train7;1
cv-corpus-6.1-2020-12-11/de;c9fc72d65d2d469410edc8b8ea77a768b6dfd6fd188d68a74ecf32435e180e6e9de5bd6bdf391a17e4776e6e61ef67fe86e12b67d8ed984241208e049495212d;common-voice-de-02v30;common_voice_de_19146309.mp3;common_voice_de_19146309.mp3;0;382;382;145920;dieser wiederum trage zum erfolg seiner behandlung durch achtsamkeit sensibilität und offenheit bei;dieser wiederum trage zum erfolg seiner behandlung durch achtsamkeit sensibilität und offenheit bei;train7;10000
cv-corpus-6.1-2020-12-11/de;ca117ebd46b0f4ac77da91c097da77e5c8852a03c670c4bbc4ce4cbe8acc8c955335acb8c0482488e3c55990bc9575ff63b1ceadab8466287ecaa0442a579a60;common-voice-de-02v30;common_voice_de_19689317.mp3;common_voice_de_19689317.mp3;0;262;262;99840;der astronom verfasst in seiner laufbahn eine reihe populärer bücher;der astronom verfasst in seiner laufbahn eine reihe populärer bücher;train;0
cv-corpus-6.1-2020-12-11/de;ca117ebd46b0f4ac77da91c097da77e5c8852a03c670c4bbc4ce4cbe8acc8c955335acb8c0482488e3c55990bc9575ff63b1ceadab8466287ecaa0442a579a60;common-voice-de-02v30;common_voice_de_19689320.mp3;common_voice_de_19689320.mp3;0;250;250;95232;anlässe sind nationale feiertage;anlässe sind nationale feiertage;train;0
cv-corpus-6.1-2020-12-11/de;ca117ebd46b0f4ac77da91c097da77e5c8852a03c670c4bbc4ce4cbe8acc8c955335acb8c0482488e3c55990bc9575ff63b1ceadab8466287ecaa0442a579a60;common-voice-de-02v30;common_voice_de_19689322.mp3;common_voice_de_19689322.mp3;0;283;283;107904;im gegensatz zu einem fließgewässer weist ein see kein gefälle auf;im gegensatz zu einem fließgewässer weist ein see kein gefälle auf;train;0
cv-corpus-6.1-2020-12-11/de;ca117ebd46b0f4ac77da91c097da77e5c8852a03c670c4bbc4ce4cbe8acc8c955335acb8c0482488e3c55990bc9575ff63b1ceadab8466287ecaa0442a579a60;common-voice-de-02v30;common_voice_de_19689324.mp3;common_voice_de_19689324.mp3;0;240;240;91392;liga nord für die er drei spielzeiten stürmte;liga nord für die er drei spielzeiten stürmte;train;0
cv-corpus-6.1-2020-12-11/de;ca7e6f292927949ad2d93b120e243d5cbb28530cd643f8217f21c8f0cfa739c6e129e5bcc30b4cf39ad4b5ac49ed53282021ca7de499c79c205174b9985e8700;common-voice-de-02v30;common_voice_de_19170199.mp3;common_voice_de_19170199.mp3;0;289;289;110208;die militärische lage machte jedoch vorerst eine übersiedlung nach gotha unmöglich;die militärische lage machte jedoch vorerst eine übersiedlung nach gotha unmöglich;train7;0
cv-corpus-6.1-2020-12-11/de;ca7e6f292927949ad2d93b120e243d5cbb28530cd643f8217f21c8f0cfa739c6e129e5bcc30b4cf39ad4b5ac49ed53282021ca7de499c79c205174b9985e8700;common-voice-de-02v30;common_voice_de_19170200.mp3;common_voice_de_19170200.mp3;0;330;330;125952;damals machte albrecht von orlamünde dem schon seit einigen jahrzehnten bestehenden hospital eine stiftung;damals machte albrecht von orlamünde dem schon seit einigen jahrzehnten bestehenden hospital eine stiftung;train7;0
cv-corpus-6.1-2020-12-11/de;ca9d5e9d2fdf0badb92c0daca7b44ae0e03a34d1694d3459a8860ed5ef4da58907a89b4a8cb94c6a06233c73c84998fadae1b4e285a617d53ed2553ea442a427;common-voice-de-02v30;common_voice_de_23867480.mp3;common_voice_de_23867480.mp3;0;84;84;31488;eins;eins;train;0
cv-corpus-6.1-2020-12-11/de;ca9d5e9d2fdf0badb92c0daca7b44ae0e03a34d1694d3459a8860ed5ef4da58907a89b4a8cb94c6a06233c73c84998fadae1b4e285a617d53ed2553ea442a427;common-voice-de-02v30;common_voice_de_23867481.mp3;common_voice_de_23867481.mp3;0;116;116;43776;zwei;zwei;train;0
cv-corpus-6.1-2020-12-11/de;ca9d5e9d2fdf0badb92c0daca7b44ae0e03a34d1694d3459a8860ed5ef4da58907a89b4a8cb94c6a06233c73c84998fadae1b4e285a617d53ed2553ea442a427;common-voice-de-02v30;common_voice_de_23867482.mp3;common_voice_de_23867482.mp3;0;95;95;35712;fünf;fünf;train;0
cv-corpus-6.1-2020-12-11/de;ca9d5e9d2fdf0badb92c0daca7b44ae0e03a34d1694d3459a8860ed5ef4da58907a89b4a8cb94c6a06233c73c84998fadae1b4e285a617d53ed2553ea442a427;common-voice-de-02v30;common_voice_de_23867483.mp3;common_voice_de_23867483.mp3;0;121;121;45696;vier;vier;train;0
cv-corpus-6.1-2020-12-11/de;ca9d5e9d2fdf0badb92c0daca7b44ae0e03a34d1694d3459a8860ed5ef4da58907a89b4a8cb94c6a06233c73c84998fadae1b4e285a617d53ed2553ea442a427;common-voice-de-02v30;common_voice_de_23867484.mp3;common_voice_de_23867484.mp3;0;113;113;42624;neun;neun;train;0
cv-corpus-6.1-2020-12-11/de;caa1598fa56e27e53ba211ccce80103a87f13d6db6ab7fdff20226706c9ea196df4dfdf5209c8fa15b2c27045d6e56d5cf02904f9276559e56cf1d213be938df;common-voice-de-02v30;common_voice_de_20277196.mp3;common_voice_de_20277196.mp3;0;229;229;87168;in irland und großbritannien ist die art ein neophyt;in irland und großbritannien ist die art ein neophyt;train7;1
cv-corpus-6.1-2020-12-11/de;caa1598fa56e27e53ba211ccce80103a87f13d6db6ab7fdff20226706c9ea196df4dfdf5209c8fa15b2c27045d6e56d5cf02904f9276559e56cf1d213be938df;common-voice-de-02v30;common_voice_de_20277201.mp3;common_voice_de_20277201.mp3;0;202;202;76800;in australien und afrika kommen sie nicht vor;in australien und afrika kommen sie nicht vor;train;0
cv-corpus-6.1-2020-12-11/de;caab9a70aa0f426847cf1d3acd3a4af9241b6d2da8b2b9851a4f5064b71dce5bb98e7892a3caff180280661c3c987db5aa4af718efd9616930b9034fc00ba42e;common-voice-de-02v30;common_voice_de_22060685.mp3;common_voice_de_22060685.mp3;0;305;305;116352;zwei;zwei;train;0
cv-corpus-6.1-2020-12-11/de;caab9a70aa0f426847cf1d3acd3a4af9241b6d2da8b2b9851a4f5064b71dce5bb98e7892a3caff180280661c3c987db5aa4af718efd9616930b9034fc00ba42e;common-voice-de-02v30;common_voice_de_22060687.mp3;common_voice_de_22060687.mp3;0;131;131;49536;ja;ja;train;0
cv-corpus-6.1-2020-12-11/de;caab9a70aa0f426847cf1d3acd3a4af9241b6d2da8b2b9851a4f5064b71dce5bb98e7892a3caff180280661c3c987db5aa4af718efd9616930b9034fc00ba42e;common-voice-de-02v30;common_voice_de_22060688.mp3;common_voice_de_22060688.mp3;0;127;127;48000;drei;drei;train;0
cv-corpus-6.1-2020-12-11/de;caab9a70aa0f426847cf1d3acd3a4af9241b6d2da8b2b9851a4f5064b71dce5bb98e7892a3caff180280661c3c987db5aa4af718efd9616930b9034fc00ba42e;common-voice-de-02v30;common_voice_de_22060689.mp3;common_voice_de_22060689.mp3;0;156;156;59136;eins;eins;train;0
cv-corpus-6.1-2020-12-11/de;cab5b7ee846e17a7cbcb7faa5a4f07816802b92717e10f7a7ae04a94d7975b111d0f9049f9497384770e68c9c61989c6378353cd7e0f978d6095e098a6a7156b;common-voice-de-02v30;common_voice_de_20054896.mp3;common_voice_de_20054896.mp3;0;382;382;145920;vielmehr werden soziale kontakte weiter gepflegt aber hauptsächlich in den häuslichen bereich verlagert;vielmehr werden soziale kontakte weiter gepflegt aber hauptsächlich in den häuslichen bereich verlagert;train7;100
cv-corpus-6.1-2020-12-11/de;cab5b7ee846e17a7cbcb7faa5a4f07816802b92717e10f7a7ae04a94d7975b111d0f9049f9497384770e68c9c61989c6378353cd7e0f978d6095e098a6a7156b;common-voice-de-02v30;common_voice_de_20054898.mp3;common_voice_de_20054898.mp3;0;268;268;102144;sie können gut schwimmen und halten sich zumindest teilweise im wasser auf;sie können gut schwimmen und halten sich zumindest teilweise im wasser auf;train;0
cv-corpus-6.1-2020-12-11/de;cb07e23cfda3173dc3d85beff2783741f0934f70020a64af542b266b47f40e1aa259854a55d868fde92f07b9b6866109bdfc62d835f1c1b1fb1f17e77ca0d664;common-voice-de-02v30;common_voice_de_17858205.mp3;common_voice_de_17858205.mp3;0;164;164;62208;monaco ist die hauptstadt von monaco;monaco ist die hauptstadt von monaco;train;0
cv-corpus-6.1-2020-12-11/de;cb07e23cfda3173dc3d85beff2783741f0934f70020a64af542b266b47f40e1aa259854a55d868fde92f07b9b6866109bdfc62d835f1c1b1fb1f17e77ca0d664;common-voice-de-02v30;common_voice_de_17858207.mp3;common_voice_de_17858207.mp3;0;181;181;68736;die proportionen stimmen nicht stellte astrid fest;die proportionen stimmen nicht stellte astrid fest;train;0
cv-corpus-6.1-2020-12-11/de;cb07ea3c65b7cbd4009de8772f2c791cb61e9fdf8cc0fa0c8f66861c33b4a43a4078df846f3be28e5f729797e9ce1a063e8a5a35a61ebb4630132e201df02484;common-voice-de-02v30;common_voice_de_18809946.mp3;common_voice_de_18809946.mp3;0;256;256;97536;bei weißem rauschen rauscht jede frequenz gleich stark;bei weißem rauschen rauscht jede frequenz gleich stark;train;0
cv-corpus-6.1-2020-12-11/de;cb07ea3c65b7cbd4009de8772f2c791cb61e9fdf8cc0fa0c8f66861c33b4a43a4078df846f3be28e5f729797e9ce1a063e8a5a35a61ebb4630132e201df02484;common-voice-de-02v30;common_voice_de_18809948.mp3;common_voice_de_18809948.mp3;0;232;232;88320;offenbar will er sich besonders hervortun;offenbar will er sich besonders hervortun;train;0
cv-corpus-6.1-2020-12-11/de;cb07ea3c65b7cbd4009de8772f2c791cb61e9fdf8cc0fa0c8f66861c33b4a43a4078df846f3be28e5f729797e9ce1a063e8a5a35a61ebb4630132e201df02484;common-voice-de-02v30;common_voice_de_18809949.mp3;common_voice_de_18809949.mp3;0;283;283;107904;in vielen filmen werden die stars von einem double gedoubelt um verletzungen zu vermeiden;in vielen filmen werden die stars von einem double gedoubelt um verletzungen zu vermeiden;train7;100
cv-corpus-6.1-2020-12-11/de;cb07ea3c65b7cbd4009de8772f2c791cb61e9fdf8cc0fa0c8f66861c33b4a43a4078df846f3be28e5f729797e9ce1a063e8a5a35a61ebb4630132e201df02484;common-voice-de-02v30;common_voice_de_18809950.mp3;common_voice_de_18809950.mp3;0;195;195;74112;spiegeleier und kaffee so muss ein ordentliches frühstück aussehen;spiegeleier und kaffee so muss ein ordentliches frühstück aussehen;train7;100
cv-corpus-6.1-2020-12-11/de;cb571a89635d67395455741cd105c6c5336741473e1044626f58944278b6dbbc862610947aea327efc50fd0d3771dc1ed21d73d140534d68e454b11fbcc57e21;common-voice-de-02v30;common_voice_de_17632601.mp3;common_voice_de_17632601.mp3;0;231;231;87936;welcher amateur hat denn heute den tisch gedeckt;welcher amateur hat denn heute den tisch gedeckt;train;0
cv-corpus-6.1-2020-12-11/de;cb571a89635d67395455741cd105c6c5336741473e1044626f58944278b6dbbc862610947aea327efc50fd0d3771dc1ed21d73d140534d68e454b11fbcc57e21;common-voice-de-02v30;common_voice_de_17632604.mp3;common_voice_de_17632604.mp3;0;272;272;103680;er erledigte seinen job ohne fragen zu stellen;er erledigte seinen job ohne fragen zu stellen;train9;0
cv-corpus-6.1-2020-12-11/de;cbacc0259793791d010f49441abbbe0402fa0fbc31dfc759b85a73def29260ee7e3d1edac3ba8c91773603710d0b0708bb9f988f25eb02c49c87a28d3f1481c9;common-voice-de-02v30;common_voice_de_17532822.mp3;common_voice_de_17532822.mp3;0;167;167;63360;brust raus bauch rein und stets lächeln;brust raus bauch rein und stets lächeln;train7;0
cv-corpus-6.1-2020-12-11/de;cbacc0259793791d010f49441abbbe0402fa0fbc31dfc759b85a73def29260ee7e3d1edac3ba8c91773603710d0b0708bb9f988f25eb02c49c87a28d3f1481c9;common-voice-de-02v30;common_voice_de_17532823.mp3;common_voice_de_17532823.mp3;0;67;67;24960;hinzufügen;hinzufügen;train;0
cv-corpus-6.1-2020-12-11/de;cbacc0259793791d010f49441abbbe0402fa0fbc31dfc759b85a73def29260ee7e3d1edac3ba8c91773603710d0b0708bb9f988f25eb02c49c87a28d3f1481c9;common-voice-de-02v30;common_voice_de_17532824.mp3;common_voice_de_17532824.mp3;0;102;102;38400;er steckt in einem zwiespalt;er steckt in einem zwiespalt;train;0
cv-corpus-6.1-2020-12-11/de;cbacc0259793791d010f49441abbbe0402fa0fbc31dfc759b85a73def29260ee7e3d1edac3ba8c91773603710d0b0708bb9f988f25eb02c49c87a28d3f1481c9;common-voice-de-02v30;common_voice_de_17532825.mp3;common_voice_de_17532825.mp3;0;70;70;26112;hilf mir mal;hilf mir mal;train;0
cv-corpus-6.1-2020-12-11/de;cbacc0259793791d010f49441abbbe0402fa0fbc31dfc759b85a73def29260ee7e3d1edac3ba8c91773603710d0b0708bb9f988f25eb02c49c87a28d3f1481c9;common-voice-de-02v30;common_voice_de_17532828.mp3;common_voice_de_17532828.mp3;0;152;152;57600;hiermit legen wir das fundament für zukünftige innovationen;hiermit legen wir das fundament für zukünftige innovationen;train;0
cv-corpus-6.1-2020-12-11/de;cbba1270e11d8e77f786a286dccea338516d091af25739617aae0f5bef69e1014f284f211e6c7ce3fe4a3993442a6ceac0ada75e0cea15430e46c78321262bca;common-voice-de-02v30;common_voice_de_19166918.mp3;common_voice_de_19166918.mp3;0;319;319;121728;eine ebenfalls von norddeutschland aus betriebene internetplattform verbreitet propaganda;eine ebenfalls von norddeutschland aus betriebene internetplattform verbreitet propaganda;train7;0
cv-corpus-6.1-2020-12-11/de;cbc76103c28d80d92ebc0999b1a0a4c1d574c4be784752c7c78f785c8ac1e48c057b564af4b4f332366c917f1604cb364bbb7d84a21f76cd09fe371d12460ed7;common-voice-de-02v30;common_voice_de_22333537.mp3;common_voice_de_22333537.mp3;0;122;122;46080;sieben;sieben;train;0
cv-corpus-6.1-2020-12-11/de;cbc76103c28d80d92ebc0999b1a0a4c1d574c4be784752c7c78f785c8ac1e48c057b564af4b4f332366c917f1604cb364bbb7d84a21f76cd09fe371d12460ed7;common-voice-de-02v30;common_voice_de_22333539.mp3;common_voice_de_22333539.mp3;0;79;79;29568;acht;acht;train;0
