Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364623.mp3;common_voice_de_19364623.mp3;0;259;259;98688;sie ist heute noch teilweise erhalten;sie ist heute noch teilweise erhalten;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364630.mp3;common_voice_de_19364630.mp3;0;279;279;106368;es gibt auch versionen des spiels für die nutzung auf einem mobiltelefon;es gibt auch versionen des spiels für die nutzung auf einem mobiltelefon;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364649.mp3;common_voice_de_19364649.mp3;0;304;304;115968;einige zeit später wird der gaukler von fremden abgeholt die ihn roh behandeln;einige zeit später wird der gaukler von fremden abgeholt die ihn roh behandeln;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364687.mp3;common_voice_de_19364687.mp3;0;386;386;147456;neben drei landwirtschaftlichen betrieben gibt es hier;neben drei landwirtschaftlichen betrieben gibt es hier;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364694.mp3;common_voice_de_19364694.mp3;0;294;294;112128;der zweite bruder gilt seit dem krieg als auf den philippinen vermisst;der zweite bruder gilt seit dem krieg als auf den philippinen vermisst;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364695.mp3;common_voice_de_19364695.mp3;0;293;293;111744;das ordensband ist rot;das ordensband ist rot;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364701.mp3;common_voice_de_19364701.mp3;0;414;414;158208;die ehemalige wallfahrtskirche maria schnee liegt im innenhof des klosters;die ehemalige wallfahrtskirche maria schnee liegt im innenhof des klosters;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364706.mp3;common_voice_de_19364706.mp3;0;256;256;97536;mit den beginn des kalten krieges änderte sich die kulturpolitik;mit dem beginn des kalten krieges änderte sich die kulturpolitik;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364707.mp3;common_voice_de_19364707.mp3;0;259;259;98688;der sender wurde daher nicht als öffentlich rechtlicher sender betrachtet;der sender wurde daher nicht als öffentlich rechtlicher sender betrachtet;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364708.mp3;common_voice_de_19364708.mp3;0;522;522;199680;durch arkaden können die sechs meter breiten seitenschiffe betreten werden;durch arkaden können die sechs meter breiten seitenschiffe betreten werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364709.mp3;common_voice_de_19364709.mp3;0;406;406;155136;so soll das anfahren sehr schleppend vor sich gegangen sein;so soll das anfahren sehr schleppend vor sich gegangen sein;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364713.mp3;common_voice_de_19364713.mp3;0;362;362;138240;zusätzliche optionale felder würden sich daran anschließen;zusätzliche optionale felder würden sich daran anschließen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364714.mp3;common_voice_de_19364714.mp3;0;426;426;162816;über die brücke führen sieben fahrbahnen drei richtung norden und vier richtung süden;über die brücke führen sieben fahrbahnen drei richtung norden und vier richtung süden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364716.mp3;common_voice_de_19364716.mp3;0;383;383;146304;es kam vereinzelt sogar zu kämpfen mann gegen mann mit bloßen händen;es kam vereinzelt sogar zu kämpfen mann gegen mann mit bloßen händen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364717.mp3;common_voice_de_19364717.mp3;0;303;303;115584;zusätzlich werden leichtathletik wettkämpfe ausgetragen;zusätzlich werden leichtathletik wettkämpfe ausgetragen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364718.mp3;common_voice_de_19364718.mp3;0;421;421;160896;ursula werner lebt in berlin und hat drei kinder;ursula werner lebt in berlin und hat drei kinder;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364722.mp3;common_voice_de_19364722.mp3;0;503;503;192384;der bundesrat wird durch eine sprecherin und einen sprecher vertreten;der bundesrat wird durch eine sprecherin und einen sprecher vertreten;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364725.mp3;common_voice_de_19364725.mp3;0;327;327;124800;der verwirklichung dieser vision standen jedoch von anfang an große technische schwierigkeiten im weg;der verwirklichung dieser vision standen jedoch von anfang an große technische schwierigkeiten im weg;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364734.mp3;common_voice_de_19364734.mp3;0;565;565;216192;in seinem werk stellt die erkrankung eine klare zäsur dar;in seinem werk stellt die erkrankung eine klare zäsur dar;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364735.mp3;common_voice_de_19364735.mp3;0;393;393;150144;sie erhielt einen modernen sportplatz und eine schwimmhalle;sie erhielt einen modernen sportplatz und eine schwimmhalle;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364736.mp3;common_voice_de_19364736.mp3;0;378;378;144384;einen wichtigen punkt stellen auch übertragungen der fußballspiele der polnischen liga;einen wichtigen punkt stellen auch übertragungen der fußballspiele der polnischen liga;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364737.mp3;common_voice_de_19364737.mp3;0;252;252;96000;dann lehnte aber der rat der stadt strela den eisenbahnbau ab;dann lehnte aber der rat der stadt strehla den eisenbahnbau ab;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364742.mp3;common_voice_de_19364742.mp3;0;191;191;72576;der kleine rest stand unter englischer kontrolle um dort panzer zu reparieren;der kleine rest stand unter englischer kontrolle um dort panzer zu reparieren;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19364745.mp3;common_voice_de_19364745.mp3;0;176;176;66816;blutungen und schwellungen werden vermindert;blutungen und schwellungen werden vermindert;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367248.mp3;common_voice_de_19367248.mp3;0;437;437;167040;nach einem jahr verließ er astanar wieder;nach einem jahr verließ er astana wieder;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367249.mp3;common_voice_de_19367249.mp3;0;399;399;152448;die strategie erwies sich als fehlplanung;die strategie erwies sich als fehlplanung;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367264.mp3;common_voice_de_19367264.mp3;0;281;281;107136;damit war die letzte insel der hauptgruppe der sechellen offiziell in französischem besitz;damit war die letzte insel der hauptgruppe der seychellen offiziell in französischem besitz;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367265.mp3;common_voice_de_19367265.mp3;0;259;259;98688;alle drei läufe finden am gleichen tag statt;alle drei läufe finden am gleichen tag statt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367286.mp3;common_voice_de_19367286.mp3;0;220;220;83712;sie gingen aber rasch zu verbrennungsmotoren über;sie gingen aber rasch zu verbrennungsmotoren über;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367289.mp3;common_voice_de_19367289.mp3;0;308;308;117504;das wappen zeigt auf blauem grund einen goldenen schlüssel der ein silbernes schwert kreuzt;das wappen zeigt auf blauem grund einen goldenen schlüssel der ein silbernes schwert kreuzt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367290.mp3;common_voice_de_19367290.mp3;0;308;308;117504;zum präsidenten des landtags von badem württemberg wurde erich schneider gewählt;zum präsidenten des landtags von baden württemberg wurde erich schneider gewählt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367293.mp3;common_voice_de_19367293.mp3;0;165;165;62592;beide begriffe sind schwer zu trennen;beide begriffe sind schwer zu trennen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367295.mp3;common_voice_de_19367295.mp3;0;288;288;109824;während der woche musste er aber als lastwagenfahrer arbeiten um seinen lebensunterhalt zu verdienen;während der woche musste er aber als lastwagenfahrer arbeiten um seinen lebensunterhalt zu verdienen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367296.mp3;common_voice_de_19367296.mp3;0;269;269;102528;noch in seiner heimat in virginia begann seine politische laufbahn;noch in seiner heimat in virginia begann seine politische laufbahn;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367301.mp3;common_voice_de_19367301.mp3;0;251;251;95616;danach siedelte er nach finnland um;danach siedelte er nach finnland um;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367303.mp3;common_voice_de_19367303.mp3;0;310;310;118272;sowohl für naturwissenschaftler wie für geisteswissenschaftler war dies ein großer vorteil;sowohl für naturwissenschaftler wie für geisteswissenschaftler war dies ein großer vorteil;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367304.mp3;common_voice_de_19367304.mp3;0;308;308;117504;der anime war die zweite produktion des studios und deren erste in farbe;der anime war die zweite produktion des studios und deren erste in farbe;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367305.mp3;common_voice_de_19367305.mp3;0;483;483;184704;die höfe liegen jeweils umgeben von ihrer ackerfläche somit sehr weit verstreut;die höfe liegen jeweils umgeben von ihrer ackerfläche und somit sehr weit verstreut;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367312.mp3;common_voice_de_19367312.mp3;0;305;305;116352;buch wo sie neben gorgonen und kentauren hausen;buch wo sie neben gorgonen und kentauren hausen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367314.mp3;common_voice_de_19367314.mp3;0;428;428;163584;hierbei gibt es verschiedene ansätze;hierbei gibt es verschiedene ansätze;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367322.mp3;common_voice_de_19367322.mp3;0;286;286;109056;sie liegt etwa zehn kilometer nordwestlich von porto am atlantik;sie liegt etwa zehn kilometer nordwestlich von porto am atlantik;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367327.mp3;common_voice_de_19367327.mp3;0;299;299;114048;der nebel gewährte den angreifern jedoch auch einen gewissen schutz vor entdeckung;der nebel gewährte den angreifern jedoch auch einen gewissen schutz vor entdeckung;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367329.mp3;common_voice_de_19367329.mp3;0;459;459;175488;insbesondere die wechselwirkungen zwischen raum objekt und betrachter sind gegenstand seiner künstlerischen arbeit;insbesondere die wechselwirkungen zwischen raum objekt und betrachter sind gegenstand seiner künstlerischen arbeit;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367332.mp3;common_voice_de_19367332.mp3;0;292;292;111360;dabei unterlag sie mit ihrem club im elfmeterschießen;dabei unterlag sie mit ihrem club im elfmeterschiessen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367334.mp3;common_voice_de_19367334.mp3;0;258;258;98304;der name bedeutet übersetzt die befreiung;der name bedeutet übersetzt die befreiung;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367349.mp3;common_voice_de_19367349.mp3;0;370;370;141312;hierbei erreichte die relation köln hamburg die höchsten werte dicht gefolgt von frankfurt münchen;hierbei erreichte die relation köln hamburg die höchsten werte dicht gefolgt von frankfurt münchen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19367361.mp3;common_voice_de_19367361.mp3;0;397;397;151680;der südliche teil ist eine flache ebene auf deren gebiet der internationale flughafen liegt;der südliche teil ist eine flache ebene auf deren gebiet der internationale flughafen liegt;train
